# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.642807E+01    0.600000E+01    0.874807E+00
    0.642807E+01    0.625000E+01    0.876475E+00
    0.642807E+01    0.650000E+01    0.878058E+00
    0.642807E+01    0.675000E+01    0.879555E+00
    0.642807E+01    0.700000E+01    0.880965E+00
    0.642807E+01    0.725000E+01    0.882295E+00
    0.642807E+01    0.750000E+01    0.883540E+00
    0.642807E+01    0.775000E+01    0.884714E+00
    0.642807E+01    0.800000E+01    0.885819E+00
    0.642807E+01    0.825000E+01    0.886857E+00
    0.642807E+01    0.850000E+01    0.887835E+00
    0.642807E+01    0.875000E+01    0.888753E+00
    0.642807E+01    0.900000E+01    0.889616E+00
    0.642807E+01    0.925000E+01    0.890436E+00
    0.642807E+01    0.950000E+01    0.891203E+00
    0.642807E+01    0.975000E+01    0.891929E+00
    0.642807E+01    0.100000E+02    0.892513E+00
    0.642807E+01    0.102500E+02    0.893277E+00
    0.642807E+01    0.105000E+02    0.893890E+00
    0.642807E+01    0.107500E+02    0.894460E+00
    0.642807E+01    0.110000E+02    0.895021E+00
    0.642807E+01    0.112500E+02    0.895549E+00
    0.642807E+01    0.115000E+02    0.896039E+00
    0.642807E+01    0.117500E+02    0.896517E+00
    0.642807E+01    0.120000E+02    0.896988E+00
    0.642807E+01    0.122500E+02    0.897439E+00
    0.642807E+01    0.125000E+02    0.897828E+00
    0.585702E+01    0.250000E+00    0.110175E+01
    0.585702E+01    0.500000E+00    0.104063E+01
    0.585702E+01    0.750000E+00    0.992216E+00
    0.585702E+01    0.100000E+01    0.954466E+00
    0.585702E+01    0.125000E+01    0.925484E+00
    0.585702E+01    0.150000E+01    0.903626E+00
    0.585702E+01    0.175000E+01    0.887483E+00
    0.585702E+01    0.200000E+01    0.875872E+00
    0.585702E+01    0.225000E+01    0.867811E+00
    0.585702E+01    0.250000E+01    0.862494E+00
    0.585702E+01    0.275000E+01    0.859268E+00
    0.585702E+01    0.300000E+01    0.857643E+00
    0.585702E+01    0.325000E+01    0.857169E+00
    0.585702E+01    0.350000E+01    0.857571E+00
    0.585702E+01    0.375000E+01    0.858562E+00
    0.585702E+01    0.400000E+01    0.859971E+00
    0.585702E+01    0.425000E+01    0.861650E+00
    0.585702E+01    0.450000E+01    0.863497E+00
    0.585702E+01    0.475000E+01    0.865427E+00
    0.585702E+01    0.500000E+01    0.867379E+00
    0.585702E+01    0.525000E+01    0.869318E+00
    0.585702E+01    0.550000E+01    0.871184E+00
    0.585702E+01    0.575000E+01    0.873037E+00
    0.585702E+01    0.600000E+01    0.874793E+00
    0.585702E+01    0.625000E+01    0.876462E+00
    0.585702E+01    0.650000E+01    0.878046E+00
    0.585702E+01    0.675000E+01    0.879540E+00
    0.585702E+01    0.700000E+01    0.880952E+00
    0.585702E+01    0.725000E+01    0.882279E+00
    0.585702E+01    0.750000E+01    0.883527E+00
    0.585702E+01    0.775000E+01    0.884699E+00
    0.585702E+01    0.800000E+01    0.885805E+00
    0.585702E+01    0.825000E+01    0.886844E+00
    0.585702E+01    0.850000E+01    0.887821E+00
    0.585702E+01    0.875000E+01    0.888740E+00
    0.585702E+01    0.900000E+01    0.889604E+00
    0.585702E+01    0.925000E+01    0.890421E+00
    0.585702E+01    0.950000E+01    0.891188E+00
    0.585702E+01    0.975000E+01    0.891919E+00
    0.585702E+01    0.100000E+02    0.892500E+00
    0.585702E+01    0.102500E+02    0.893266E+00
    0.585702E+01    0.105000E+02    0.893877E+00
    0.585702E+01    0.107500E+02    0.894452E+00
    0.585702E+01    0.110000E+02    0.895007E+00
    0.585702E+01    0.112500E+02    0.895536E+00
    0.585702E+01    0.115000E+02    0.896026E+00
    0.585702E+01    0.117500E+02    0.896504E+00
    0.585702E+01    0.120000E+02    0.896974E+00
    0.585702E+01    0.122500E+02    0.897425E+00
    0.585702E+01    0.125000E+02    0.897814E+00
    0.533670E+01    0.250000E+00    0.110165E+01
    0.533670E+01    0.500000E+00    0.104057E+01
    0.533670E+01    0.750000E+00    0.992179E+00
    0.533670E+01    0.100000E+01    0.954436E+00
    0.533670E+01    0.125000E+01    0.925455E+00
    0.533670E+01    0.150000E+01    0.903601E+00
    0.533670E+01    0.175000E+01    0.887461E+00
    0.533670E+01    0.200000E+01    0.875851E+00
    0.533670E+01    0.225000E+01    0.867790E+00
    0.533670E+01    0.250000E+01    0.862477E+00
    0.533670E+01    0.275000E+01    0.859251E+00
    0.533670E+01    0.300000E+01    0.857624E+00
    0.533670E+01    0.325000E+01    0.857154E+00
    0.533670E+01    0.350000E+01    0.857548E+00
    0.533670E+01    0.375000E+01    0.858550E+00
    0.533670E+01    0.400000E+01    0.859958E+00
    0.533670E+01    0.425000E+01    0.861634E+00
    0.533670E+01    0.450000E+01    0.863481E+00
    0.533670E+01    0.475000E+01    0.865411E+00
    0.533670E+01    0.500000E+01    0.867364E+00
    0.533670E+01    0.525000E+01    0.869301E+00
    0.533670E+01    0.550000E+01    0.871168E+00
    0.533670E+01    0.575000E+01    0.873022E+00
    0.533670E+01    0.600000E+01    0.874777E+00
    0.533670E+01    0.625000E+01    0.876446E+00
    0.533670E+01    0.650000E+01    0.878030E+00
    0.533670E+01    0.675000E+01    0.879525E+00
    0.533670E+01    0.700000E+01    0.880934E+00
    0.533670E+01    0.725000E+01    0.882263E+00
    0.533670E+01    0.750000E+01    0.883514E+00
    0.533670E+01    0.775000E+01    0.884683E+00
    0.533670E+01    0.800000E+01    0.885790E+00
    0.533670E+01    0.825000E+01    0.886828E+00
    0.533670E+01    0.850000E+01    0.887805E+00
    0.533670E+01    0.875000E+01    0.888724E+00
    0.533670E+01    0.900000E+01    0.889588E+00
    0.533670E+01    0.925000E+01    0.890406E+00
    0.533670E+01    0.950000E+01    0.891173E+00
    0.533670E+01    0.975000E+01    0.891904E+00
    0.533670E+01    0.100000E+02    0.892487E+00
    0.533670E+01    0.102500E+02    0.893250E+00
    0.533670E+01    0.105000E+02    0.893857E+00
    0.533670E+01    0.107500E+02    0.894436E+00
    0.533670E+01    0.110000E+02    0.894992E+00
    0.533670E+01    0.112500E+02    0.895521E+00
    0.533670E+01    0.115000E+02    0.896011E+00
    0.533670E+01    0.117500E+02    0.896487E+00
    0.533670E+01    0.120000E+02    0.896959E+00
    0.533670E+01    0.122500E+02    0.897411E+00
    0.533670E+01    0.125000E+02    0.897801E+00
    0.486260E+01    0.250000E+00    0.110154E+01
    0.486260E+01    0.500000E+00    0.104051E+01
    0.486260E+01    0.750000E+00    0.992134E+00
    0.486260E+01    0.100000E+01    0.954399E+00
    0.486260E+01    0.125000E+01    0.925426E+00
    0.486260E+01    0.150000E+01    0.903572E+00
    0.486260E+01    0.175000E+01    0.887434E+00
    0.486260E+01    0.200000E+01    0.875830E+00
    0.486260E+01    0.225000E+01    0.867765E+00
    0.486260E+01    0.250000E+01    0.862452E+00
    0.486260E+01    0.275000E+01    0.859229E+00
    0.486260E+01    0.300000E+01    0.857605E+00
    0.486260E+01    0.325000E+01    0.857129E+00
    0.486260E+01    0.350000E+01    0.857532E+00
    0.486260E+01    0.375000E+01    0.858525E+00
    0.486260E+01    0.400000E+01    0.859937E+00
    0.486260E+01    0.425000E+01    0.861619E+00
    0.486260E+01    0.450000E+01    0.863461E+00
    0.486260E+01    0.475000E+01    0.865392E+00
    0.486260E+01    0.500000E+01    0.867345E+00
    0.486260E+01    0.525000E+01    0.869283E+00
    0.486260E+01    0.550000E+01    0.871148E+00
    0.486260E+01    0.575000E+01    0.873003E+00
    0.486260E+01    0.600000E+01    0.874759E+00
    0.486260E+01    0.625000E+01    0.876427E+00
    0.486260E+01    0.650000E+01    0.878011E+00
    0.486260E+01    0.675000E+01    0.879506E+00
    0.486260E+01    0.700000E+01    0.880916E+00
    0.486260E+01    0.725000E+01    0.882247E+00
    0.486260E+01    0.750000E+01    0.883495E+00
    0.486260E+01    0.775000E+01    0.884668E+00
    0.486260E+01    0.800000E+01    0.885771E+00
    0.486260E+01    0.825000E+01    0.886810E+00
    0.486260E+01    0.850000E+01    0.887787E+00
    0.486260E+01    0.875000E+01    0.888706E+00
    0.486260E+01    0.900000E+01    0.889570E+00
    0.486260E+01    0.925000E+01    0.890389E+00
    0.486260E+01    0.950000E+01    0.891155E+00
    0.486260E+01    0.975000E+01    0.891886E+00
    0.486260E+01    0.100000E+02    0.892469E+00
    0.486260E+01    0.102500E+02    0.893228E+00
    0.486260E+01    0.105000E+02    0.893844E+00
    0.486260E+01    0.107500E+02    0.894420E+00
    0.486260E+01    0.110000E+02    0.894974E+00
    0.486260E+01    0.112500E+02    0.895503E+00
    0.486260E+01    0.115000E+02    0.895993E+00
    0.486260E+01    0.117500E+02    0.896471E+00
    0.486260E+01    0.120000E+02    0.896941E+00
    0.486260E+01    0.122500E+02    0.897392E+00
    0.486260E+01    0.125000E+02    0.897784E+00
    0.443062E+01    0.250000E+00    0.110140E+01
    0.443062E+01    0.500000E+00    0.104044E+01
    0.443062E+01    0.750000E+00    0.992079E+00
    0.443062E+01    0.100000E+01    0.954353E+00
    0.443062E+01    0.125000E+01    0.925386E+00
    0.443062E+01    0.150000E+01    0.903537E+00
    0.443062E+01    0.175000E+01    0.887403E+00
    0.443062E+01    0.200000E+01    0.875796E+00
    0.443062E+01    0.225000E+01    0.867740E+00
    0.443062E+01    0.250000E+01    0.862426E+00
    0.443062E+01    0.275000E+01    0.859202E+00
    0.443062E+01    0.300000E+01    0.857577E+00
    0.443062E+01    0.325000E+01    0.857103E+00
    0.443062E+01    0.350000E+01    0.857504E+00
    0.443062E+01    0.375000E+01    0.858501E+00
    0.443062E+01    0.400000E+01    0.859909E+00
    0.443062E+01    0.425000E+01    0.861595E+00
    0.443062E+01    0.450000E+01    0.863438E+00
    0.443062E+01    0.475000E+01    0.865368E+00
    0.443062E+01    0.500000E+01    0.867322E+00
    0.443062E+01    0.525000E+01    0.869260E+00
    0.443062E+01    0.550000E+01    0.871126E+00
    0.443062E+01    0.575000E+01    0.872980E+00
    0.443062E+01    0.600000E+01    0.874737E+00
    0.443062E+01    0.625000E+01    0.876403E+00
    0.443062E+01    0.650000E+01    0.877989E+00
    0.443062E+01    0.675000E+01    0.879484E+00
    0.443062E+01    0.700000E+01    0.880893E+00
    0.443062E+01    0.725000E+01    0.882225E+00
    0.443062E+01    0.750000E+01    0.883469E+00
    0.443062E+01    0.775000E+01    0.884645E+00
    0.443062E+01    0.800000E+01    0.885750E+00
    0.443062E+01    0.825000E+01    0.886789E+00
    0.443062E+01    0.850000E+01    0.887766E+00
    0.443062E+01    0.875000E+01    0.888684E+00
    0.443062E+01    0.900000E+01    0.889548E+00
    0.443062E+01    0.925000E+01    0.890368E+00
    0.443062E+01    0.950000E+01    0.891135E+00
    0.443062E+01    0.975000E+01    0.891861E+00
    0.443062E+01    0.100000E+02    0.892447E+00
    0.443062E+01    0.102500E+02    0.893207E+00
    0.443062E+01    0.105000E+02    0.893818E+00
    0.443062E+01    0.107500E+02    0.894396E+00
    0.443062E+01    0.110000E+02    0.894952E+00
    0.443062E+01    0.112500E+02    0.895482E+00
    0.443062E+01    0.115000E+02    0.895972E+00
    0.443062E+01    0.117500E+02    0.896449E+00
    0.443062E+01    0.120000E+02    0.896920E+00
    0.443062E+01    0.122500E+02    0.897370E+00
    0.443062E+01    0.125000E+02    0.897763E+00
    0.403702E+01    0.250000E+00    0.110123E+01
    0.403702E+01    0.500000E+00    0.104035E+01
    0.403702E+01    0.750000E+00    0.992013E+00
    0.403702E+01    0.100000E+01    0.954301E+00
    0.403702E+01    0.125000E+01    0.925339E+00
    0.403702E+01    0.150000E+01    0.903498E+00
    0.403702E+01    0.175000E+01    0.887368E+00
    0.403702E+01    0.200000E+01    0.875763E+00
    0.403702E+01    0.225000E+01    0.867703E+00
    0.403702E+01    0.250000E+01    0.862393E+00
    0.403702E+01    0.275000E+01    0.859167E+00
    0.403702E+01    0.300000E+01    0.857549E+00
    0.403702E+01    0.325000E+01    0.857073E+00
    0.403702E+01    0.350000E+01    0.857476E+00
    0.403702E+01    0.375000E+01    0.858476E+00
    0.403702E+01    0.400000E+01    0.859881E+00
    0.403702E+01    0.425000E+01    0.861564E+00
    0.403702E+01    0.450000E+01    0.863410E+00
    0.403702E+01    0.475000E+01    0.865340E+00
    0.403702E+01    0.500000E+01    0.867294E+00
    0.403702E+01    0.525000E+01    0.869232E+00
    0.403702E+01    0.550000E+01    0.871098E+00
    0.403702E+01    0.575000E+01    0.872951E+00
    0.403702E+01    0.600000E+01    0.874710E+00
    0.403702E+01    0.625000E+01    0.876377E+00
    0.403702E+01    0.650000E+01    0.877961E+00
    0.403702E+01    0.675000E+01    0.879458E+00
    0.403702E+01    0.700000E+01    0.880867E+00
    0.403702E+01    0.725000E+01    0.882198E+00
    0.403702E+01    0.750000E+01    0.883443E+00
    0.403702E+01    0.775000E+01    0.884621E+00
    0.403702E+01    0.800000E+01    0.885723E+00
    0.403702E+01    0.825000E+01    0.886762E+00
    0.403702E+01    0.850000E+01    0.887740E+00
    0.403702E+01    0.875000E+01    0.888658E+00
    0.403702E+01    0.900000E+01    0.889522E+00
    0.403702E+01    0.925000E+01    0.890341E+00
    0.403702E+01    0.950000E+01    0.891108E+00
    0.403702E+01    0.975000E+01    0.891836E+00
    0.403702E+01    0.100000E+02    0.892421E+00
    0.403702E+01    0.102500E+02    0.893180E+00
    0.403702E+01    0.105000E+02    0.893791E+00
    0.403702E+01    0.107500E+02    0.894372E+00
    0.403702E+01    0.110000E+02    0.894927E+00
    0.403702E+01    0.112500E+02    0.895456E+00
    0.403702E+01    0.115000E+02    0.895945E+00
    0.403702E+01    0.117500E+02    0.896423E+00
    0.403702E+01    0.120000E+02    0.896895E+00
    0.403702E+01    0.122500E+02    0.897345E+00
    0.403702E+01    0.125000E+02    0.897763E+00
    0.367838E+01    0.250000E+00    0.110104E+01
    0.367838E+01    0.500000E+00    0.104023E+01
    0.367838E+01    0.750000E+00    0.991933E+00
    0.367838E+01    0.100000E+01    0.954233E+00
    0.367838E+01    0.125000E+01    0.925281E+00
    0.367838E+01    0.150000E+01    0.903449E+00
    0.367838E+01    0.175000E+01    0.887319E+00
    0.367838E+01    0.200000E+01    0.875721E+00
    0.367838E+01    0.225000E+01    0.867662E+00
    0.367838E+01    0.250000E+01    0.862355E+00
    0.367838E+01    0.275000E+01    0.859132E+00
    0.367838E+01    0.300000E+01    0.857512E+00
    0.367838E+01    0.325000E+01    0.857038E+00
    0.367838E+01    0.350000E+01    0.857443E+00
    0.367838E+01    0.375000E+01    0.858439E+00
    0.367838E+01    0.400000E+01    0.859847E+00
    0.367838E+01    0.425000E+01    0.861532E+00
    0.367838E+01    0.450000E+01    0.863376E+00
    0.367838E+01    0.475000E+01    0.865307E+00
    0.367838E+01    0.500000E+01    0.867260E+00
    0.367838E+01    0.525000E+01    0.869199E+00
    0.367838E+01    0.550000E+01    0.871066E+00
    0.367838E+01    0.575000E+01    0.872919E+00
    0.367838E+01    0.600000E+01    0.874676E+00
    0.367838E+01    0.625000E+01    0.876345E+00
    0.367838E+01    0.650000E+01    0.877929E+00
    0.367838E+01    0.675000E+01    0.879424E+00
    0.367838E+01    0.700000E+01    0.880835E+00
    0.367838E+01    0.725000E+01    0.882166E+00
    0.367838E+01    0.750000E+01    0.883411E+00
    0.367838E+01    0.775000E+01    0.884583E+00
    0.367838E+01    0.800000E+01    0.885691E+00
    0.367838E+01    0.825000E+01    0.886731E+00
    0.367838E+01    0.850000E+01    0.887707E+00
    0.367838E+01    0.875000E+01    0.888627E+00
    0.367838E+01    0.900000E+01    0.889491E+00
    0.367838E+01    0.925000E+01    0.890309E+00
    0.367838E+01    0.950000E+01    0.891076E+00
    0.367838E+01    0.975000E+01    0.891807E+00
    0.367838E+01    0.100000E+02    0.892492E+00
    0.367838E+01    0.102500E+02    0.893153E+00
    0.367838E+01    0.105000E+02    0.893765E+00
    0.367838E+01    0.107500E+02    0.894339E+00
    0.367838E+01    0.110000E+02    0.894895E+00
    0.367838E+01    0.112500E+02    0.895425E+00
    0.367838E+01    0.115000E+02    0.895916E+00
    0.367838E+01    0.117500E+02    0.896392E+00
    0.367838E+01    0.120000E+02    0.896864E+00
    0.367838E+01    0.122500E+02    0.897314E+00
    0.367838E+01    0.125000E+02    0.897732E+00
    0.335160E+01    0.250000E+00    0.110079E+01
    0.335160E+01    0.500000E+00    0.104010E+01
    0.335160E+01    0.750000E+00    0.991838E+00
    0.335160E+01    0.100000E+01    0.954158E+00
    0.335160E+01    0.125000E+01    0.925218E+00
    0.335160E+01    0.150000E+01    0.903386E+00
    0.335160E+01    0.175000E+01    0.887266E+00
    0.335160E+01    0.200000E+01    0.875666E+00
    0.335160E+01    0.225000E+01    0.867612E+00
    0.335160E+01    0.250000E+01    0.862308E+00
    0.335160E+01    0.275000E+01    0.859084E+00
    0.335160E+01    0.300000E+01    0.857465E+00
    0.335160E+01    0.325000E+01    0.856997E+00
    0.335160E+01    0.350000E+01    0.857398E+00
    0.335160E+01    0.375000E+01    0.858396E+00
    0.335160E+01    0.400000E+01    0.859805E+00
    0.335160E+01    0.425000E+01    0.861493E+00
    0.335160E+01    0.450000E+01    0.863335E+00
    0.335160E+01    0.475000E+01    0.865266E+00
    0.335160E+01    0.500000E+01    0.867220E+00
    0.335160E+01    0.525000E+01    0.869158E+00
    0.335160E+01    0.550000E+01    0.871025E+00
    0.335160E+01    0.575000E+01    0.872879E+00
    0.335160E+01    0.600000E+01    0.874636E+00
    0.335160E+01    0.625000E+01    0.876305E+00
    0.335160E+01    0.650000E+01    0.877888E+00
    0.335160E+01    0.675000E+01    0.879386E+00
    0.335160E+01    0.700000E+01    0.880795E+00
    0.335160E+01    0.725000E+01    0.882123E+00
    0.335160E+01    0.750000E+01    0.883373E+00
    0.335160E+01    0.775000E+01    0.884544E+00
    0.335160E+01    0.800000E+01    0.885653E+00
    0.335160E+01    0.825000E+01    0.886692E+00
    0.335160E+01    0.850000E+01    0.887669E+00
    0.335160E+01    0.875000E+01    0.888589E+00
    0.335160E+01    0.900000E+01    0.889453E+00
    0.335160E+01    0.925000E+01    0.890270E+00
    0.335160E+01    0.950000E+01    0.891037E+00
    0.335160E+01    0.975000E+01    0.891767E+00
    0.335160E+01    0.100000E+02    0.892456E+00
    0.335160E+01    0.102500E+02    0.893115E+00
    0.335160E+01    0.105000E+02    0.893726E+00
    0.335160E+01    0.107500E+02    0.894299E+00
    0.335160E+01    0.110000E+02    0.894859E+00
    0.335160E+01    0.112500E+02    0.895388E+00
    0.335160E+01    0.115000E+02    0.895877E+00
    0.335160E+01    0.117500E+02    0.896355E+00
    0.335160E+01    0.120000E+02    0.896825E+00
    0.335160E+01    0.122500E+02    0.897278E+00
    0.335160E+01    0.125000E+02    0.897694E+00
    0.305386E+01    0.250000E+00    0.110050E+01
    0.305386E+01    0.500000E+00    0.103995E+01
    0.305386E+01    0.750000E+00    0.991723E+00
    0.305386E+01    0.100000E+01    0.954060E+00
    0.305386E+01    0.125000E+01    0.925137E+00
    0.305386E+01    0.150000E+01    0.903317E+00
    0.305386E+01    0.175000E+01    0.887200E+00
    0.305386E+01    0.200000E+01    0.875603E+00
    0.305386E+01    0.225000E+01    0.867554E+00
    0.305386E+01    0.250000E+01    0.862249E+00
    0.305386E+01    0.275000E+01    0.859031E+00
    0.305386E+01    0.300000E+01    0.857413E+00
    0.305386E+01    0.325000E+01    0.856941E+00
    0.305386E+01    0.350000E+01    0.857348E+00
    0.305386E+01    0.375000E+01    0.858346E+00
    0.305386E+01    0.400000E+01    0.859756E+00
    0.305386E+01    0.425000E+01    0.861438E+00
    0.305386E+01    0.450000E+01    0.863285E+00
    0.305386E+01    0.475000E+01    0.865217E+00
    0.305386E+01    0.500000E+01    0.867172E+00
    0.305386E+01    0.525000E+01    0.869110E+00
    0.305386E+01    0.550000E+01    0.870978E+00
    0.305386E+01    0.575000E+01    0.872832E+00
    0.305386E+01    0.600000E+01    0.874589E+00
    0.305386E+01    0.625000E+01    0.876258E+00
    0.305386E+01    0.650000E+01    0.877841E+00
    0.305386E+01    0.675000E+01    0.879342E+00
    0.305386E+01    0.700000E+01    0.880750E+00
    0.305386E+01    0.725000E+01    0.882081E+00
    0.305386E+01    0.750000E+01    0.883328E+00
    0.305386E+01    0.775000E+01    0.884498E+00
    0.305386E+01    0.800000E+01    0.885607E+00
    0.305386E+01    0.825000E+01    0.886646E+00
    0.305386E+01    0.850000E+01    0.887623E+00
    0.305386E+01    0.875000E+01    0.888543E+00
    0.305386E+01    0.900000E+01    0.889407E+00
    0.305386E+01    0.925000E+01    0.890224E+00
    0.305386E+01    0.950000E+01    0.890993E+00
    0.305386E+01    0.975000E+01    0.891720E+00
    0.305386E+01    0.100000E+02    0.892412E+00
    0.305386E+01    0.102500E+02    0.893067E+00
    0.305386E+01    0.105000E+02    0.893680E+00
    0.305386E+01    0.107500E+02    0.894259E+00
    0.305386E+01    0.110000E+02    0.894813E+00
    0.305386E+01    0.112500E+02    0.895342E+00
    0.305386E+01    0.115000E+02    0.895832E+00
    0.305386E+01    0.117500E+02    0.896309E+00
    0.305386E+01    0.120000E+02    0.896780E+00
    0.305386E+01    0.122500E+02    0.897233E+00
    0.305386E+01    0.125000E+02    0.897650E+00
    0.278256E+01    0.250000E+00    0.110016E+01
    0.278256E+01    0.500000E+00    0.103976E+01
    0.278256E+01    0.750000E+00    0.991585E+00
    0.278256E+01    0.100000E+01    0.953947E+00
    0.278256E+01    0.125000E+01    0.925038E+00
    0.278256E+01    0.150000E+01    0.903229E+00
    0.278256E+01    0.175000E+01    0.887116E+00
    0.278256E+01    0.200000E+01    0.875528E+00
    0.278256E+01    0.225000E+01    0.867483E+00
    0.278256E+01    0.250000E+01    0.862182E+00
    0.278256E+01    0.275000E+01    0.858965E+00
    0.278256E+01    0.300000E+01    0.857348E+00
    0.278256E+01    0.325000E+01    0.856881E+00
    0.278256E+01    0.350000E+01    0.857282E+00
    0.278256E+01    0.375000E+01    0.858284E+00
    0.278256E+01    0.400000E+01    0.859694E+00
    0.278256E+01    0.425000E+01    0.861383E+00
    0.278256E+01    0.450000E+01    0.863226E+00
    0.278256E+01    0.475000E+01    0.865159E+00
    0.278256E+01    0.500000E+01    0.867113E+00
    0.278256E+01    0.525000E+01    0.869052E+00
    0.278256E+01    0.550000E+01    0.870920E+00
    0.278256E+01    0.575000E+01    0.872774E+00
    0.278256E+01    0.600000E+01    0.874533E+00
    0.278256E+01    0.625000E+01    0.876202E+00
    0.278256E+01    0.650000E+01    0.877784E+00
    0.278256E+01    0.675000E+01    0.879282E+00
    0.278256E+01    0.700000E+01    0.880692E+00
    0.278256E+01    0.725000E+01    0.882022E+00
    0.278256E+01    0.750000E+01    0.883270E+00
    0.278256E+01    0.775000E+01    0.884444E+00
    0.278256E+01    0.800000E+01    0.885551E+00
    0.278256E+01    0.825000E+01    0.886590E+00
    0.278256E+01    0.850000E+01    0.887567E+00
    0.278256E+01    0.875000E+01    0.888487E+00
    0.278256E+01    0.900000E+01    0.889353E+00
    0.278256E+01    0.925000E+01    0.890171E+00
    0.278256E+01    0.950000E+01    0.890937E+00
    0.278256E+01    0.975000E+01    0.891666E+00
    0.278256E+01    0.100000E+02    0.892355E+00
    0.278256E+01    0.102500E+02    0.893013E+00
    0.278256E+01    0.105000E+02    0.893627E+00
    0.278256E+01    0.107500E+02    0.894202E+00
    0.278256E+01    0.110000E+02    0.894759E+00
    0.278256E+01    0.112500E+02    0.895288E+00
    0.278256E+01    0.115000E+02    0.895778E+00
    0.278256E+01    0.117500E+02    0.896256E+00
    0.278256E+01    0.120000E+02    0.896726E+00
    0.278256E+01    0.122500E+02    0.897178E+00
    0.278256E+01    0.125000E+02    0.897595E+00
    0.253536E+01    0.250000E+00    0.109973E+01
    0.253536E+01    0.500000E+00    0.103953E+01
    0.253536E+01    0.750000E+00    0.991418E+00
    0.253536E+01    0.100000E+01    0.953812E+00
    0.253536E+01    0.125000E+01    0.924923E+00
    0.253536E+01    0.150000E+01    0.903122E+00
    0.253536E+01    0.175000E+01    0.887019E+00
    0.253536E+01    0.200000E+01    0.875440E+00
    0.253536E+01    0.225000E+01    0.867396E+00
    0.253536E+01    0.250000E+01    0.862097E+00
    0.253536E+01    0.275000E+01    0.858881E+00
    0.253536E+01    0.300000E+01    0.857268E+00
    0.253536E+01    0.325000E+01    0.856805E+00
    0.253536E+01    0.350000E+01    0.857209E+00
    0.253536E+01    0.375000E+01    0.858210E+00
    0.253536E+01    0.400000E+01    0.859625E+00
    0.253536E+01    0.425000E+01    0.861304E+00
    0.253536E+01    0.450000E+01    0.863154E+00
    0.253536E+01    0.475000E+01    0.865087E+00
    0.253536E+01    0.500000E+01    0.867043E+00
    0.253536E+01    0.525000E+01    0.868982E+00
    0.253536E+01    0.550000E+01    0.870850E+00
    0.253536E+01    0.575000E+01    0.872706E+00
    0.253536E+01    0.600000E+01    0.874463E+00
    0.253536E+01    0.625000E+01    0.876133E+00
    0.253536E+01    0.650000E+01    0.877715E+00
    0.253536E+01    0.675000E+01    0.879214E+00
    0.253536E+01    0.700000E+01    0.880625E+00
    0.253536E+01    0.725000E+01    0.881952E+00
    0.253536E+01    0.750000E+01    0.883206E+00
    0.253536E+01    0.775000E+01    0.884382E+00
    0.253536E+01    0.800000E+01    0.885484E+00
    0.253536E+01    0.825000E+01    0.886524E+00
    0.253536E+01    0.850000E+01    0.887501E+00
    0.253536E+01    0.875000E+01    0.888421E+00
    0.253536E+01    0.900000E+01    0.889285E+00
    0.253536E+01    0.925000E+01    0.890103E+00
    0.253536E+01    0.950000E+01    0.890872E+00
    0.253536E+01    0.975000E+01    0.891601E+00
    0.253536E+01    0.100000E+02    0.892289E+00
    0.253536E+01    0.102500E+02    0.892949E+00
    0.253536E+01    0.105000E+02    0.893561E+00
    0.253536E+01    0.107500E+02    0.894138E+00
    0.253536E+01    0.110000E+02    0.894692E+00
    0.253536E+01    0.112500E+02    0.895223E+00
    0.253536E+01    0.115000E+02    0.895713E+00
    0.253536E+01    0.117500E+02    0.896190E+00
    0.253536E+01    0.120000E+02    0.896663E+00
    0.253536E+01    0.122500E+02    0.897114E+00
    0.253536E+01    0.125000E+02    0.897533E+00
    0.231013E+01    0.250000E+00    0.109923E+01
    0.231013E+01    0.500000E+00    0.103925E+01
    0.231013E+01    0.750000E+00    0.991217E+00
    0.231013E+01    0.100000E+01    0.953654E+00
    0.231013E+01    0.125000E+01    0.924778E+00
    0.231013E+01    0.150000E+01    0.902995E+00
    0.231013E+01    0.175000E+01    0.886904E+00
    0.231013E+01    0.200000E+01    0.875330E+00
    0.231013E+01    0.225000E+01    0.867293E+00
    0.231013E+01    0.250000E+01    0.861996E+00
    0.231013E+01    0.275000E+01    0.858785E+00
    0.231013E+01    0.300000E+01    0.857175E+00
    0.231013E+01    0.325000E+01    0.856708E+00
    0.231013E+01    0.350000E+01    0.857120E+00
    0.231013E+01    0.375000E+01    0.858124E+00
    0.231013E+01    0.400000E+01    0.859534E+00
    0.231013E+01    0.425000E+01    0.861218E+00
    0.231013E+01    0.450000E+01    0.863068E+00
    0.231013E+01    0.475000E+01    0.865002E+00
    0.231013E+01    0.500000E+01    0.866958E+00
    0.231013E+01    0.525000E+01    0.868898E+00
    0.231013E+01    0.550000E+01    0.870766E+00
    0.231013E+01    0.575000E+01    0.872622E+00
    0.231013E+01    0.600000E+01    0.874380E+00
    0.231013E+01    0.625000E+01    0.876051E+00
    0.231013E+01    0.650000E+01    0.877633E+00
    0.231013E+01    0.675000E+01    0.879132E+00
    0.231013E+01    0.700000E+01    0.880545E+00
